Date,ESGU,SUSA,ICLN,SPY,VTI,DIA
2024-07-18,-0.008591068902443322,-0.007873424750106772,-0.0036232221389818076,-0.007684813223276632,-0.008722173183969506,-0.012647761673106439
2024-07-19,-0.006519752478817975,-0.008982160951929274,-0.005818093524751378,-0.006640604165301767,-0.006232843817303602,-0.008796258544782165
2024-07-22,0.01088216217655913,0.014167482147769972,0.011704427161153053,0.01030981082560789,0.010440840471610091,0.0029777197542235623
2024-07-23,-0.0018899994001423392,-0.0033839867926579448,-0.007230725163866802,-0.001568409167491458,-0.0007304646807347881,-0.0016329262748105977
2024-07-24,-0.02222945806525689,-0.02045962382429456,0.013838368332200313,-0.022662703341900237,-0.022507147630965063,-0.011945773695793305
2024-07-25,-0.00530492298373153,-0.004177406465041278,0.0007183974860316411,-0.005210392736331837,-0.0038501132002282112,0.002056805141116058
2024-07-26,0.012613189845888995,0.014726902489705651,0.012921660483889985,0.01119982887912463,0.011970107843531919,0.016220637090604173
2024-07-29,-8.346860386676536e-05,-8.799630565936578e-05,-0.0085045474479023,0.000587779587347903,7.411468791240772e-05,-0.0011331266183247646
2024-07-30,-0.0047655897949262505,-0.0056298659076754465,-0.004288747581248198,-0.005066463587138137,-0.004152658467946768,0.0046855981796198876
2024-07-31,0.016969088393961718,0.015304366099999855,0.01579318753020509,0.01625458557234216,0.014818167010526961,0.0026509874693538826
2024-08-01,-0.01470337529589727,-0.010542820472009273,-0.012014177382244196,-0.014160914265491042,-0.015665618021129313,-0.012877014317544067
2024-08-02,-0.019701630306743434,-0.020429752020858394,-0.002861187070967497,-0.018618616412890532,-0.02012660820052392,-0.015127695492343052
2024-08-05,-0.029761363218132053,-0.024901061700854044,-0.03299859263547955,-0.029123473352877016,-0.029364931291142038,-0.025986502399184763
2024-08-06,0.010312993823453409,0.010325288881273487,0.005192999836511447,0.00921964557086441,0.01014959125345083,0.008143488857430548
2024-08-07,-0.007590221336022385,-0.01049363218727195,0.00959411244742503,-0.0066840550204321225,-0.007642359518545416,-0.005615712123478556
2024-08-08,0.02399997865464476,0.02517521577425108,0.016812805908575035,0.023117253053390074,0.023416871908871872,0.017407000893614466
2024-08-09,0.003863153425423649,0.003688093244954338,-0.004313413202633343,0.00440963576112674,0.0043164051984583285,0.0015973455477986676
2024-08-12,0.0008552192366160227,-0.0006273436999818527,-0.002166085075986812,0.000525341194080875,-0.0006467298808655597,-0.0034926983263270373
2024-08-13,0.017004120895288466,0.016321454025495008,0.02460204186564785,0.01644565930001418,0.016631583619514334,0.010208983054478704
2024-08-14,0.003192962131624677,0.003970697636964893,-0.007062143175067259,0.0031548367188043436,0.002845206434768377,0.005781902205380662
2024-08-15,0.01708529782929835,0.014941185440486393,0.009245964704404308,0.017140245330878434,0.017321383526928136,0.014471877700675373
2024-08-16,0.001646916696390166,0.0018184034627612977,-0.001409387400653106,0.0022419791525347676,0.0023851440709403704,0.002926553136237464
2024-08-19,0.010111884251793546,0.010026740078867613,0.014114388711147008,0.009561483341943289,0.009444590113259155,0.005827012768610418
2024-08-20,-0.002034686512286221,-0.0017116669427419406,-0.01113434268508462,-0.001626113860710765,-0.0024298048523045956,-0.0013443526694106867
2024-08-21,0.004485373319079722,0.005315132210257145,0.004222417949942159,0.0034365526097956955,0.005016771314986679,0.0010525546366975114
2024-08-22,-0.008849626295757917,-0.008442041683102919,-0.015416895510976691,-0.007848577207078211,-0.008463922193274742,-0.003691982071674871
2024-08-23,0.011386065684177105,0.012641920613567725,0.028469733996926205,0.010625309443622832,0.012658423679413167,0.010675411086690012
2024-08-26,-0.0029157106253636655,-0.0016985180332784733,-0.002768259517151983,-0.002383780184026185,-0.002521651061367036,0.0021609848490613537
2024-08-27,0.0011371400078585836,0.0008506708886324432,-0.004163745918865369,0.0013730986678519574,0.0009028502905967795,0.00041190364324794615
2024-08-28,-0.005598357973268686,-0.005864798825190198,-0.005574896364763271,-0.005805139307251905,-0.006097771598932544,-0.00375402787845569
2024-08-29,0.0005711532857948232,0.0013679791459444424,-0.006306927420539177,8.941058333311602e-05,0.0009800216856825639,0.006247810729395509
2024-08-30,0.00970399989034032,0.010160375101256891,0.00775740752704035,0.009545986638498372,0.009647443745204098,0.005556787924167139
2024-09-03,-0.02051368301649692,-0.022060584955929552,-0.026592062882306644,-0.020578996194471677,-0.021517145062542542,-0.014319759474660576
2024-09-04,-0.0034629594623021287,-0.001901346455624675,0.012940380626721426,-0.0020467640200287907,-0.002239636529566158,0.00041430725787039435
2024-09-05,-0.00231674800182069,-0.004676260033983914,0.006387498398131131,-0.0024322652088685226,-0.003090715210637418,-0.004775311161040685
2024-09-06,-0.016171961371875487,-0.014094284762253717,-0.020451321965162972,-0.016830159831468183,-0.016608998849559242,-0.00976845190812714
2024-09-09,0.011464306718092843,0.01023651025190997,-0.0014398981281960044,0.01119608598885602,0.010696783708783908,0.011323294455550359
2024-09-10,0.0043336633461090734,0.004454873189774888,0.0007209872122353467,0.004355900521870959,0.003899174726983645,-0.0019311386064622127
2024-09-11,0.010621479025358926,0.009479173419647102,0.03530256713631097,0.010258947550831232,0.009950282613863548,0.0024737817436610854
2024-09-12,0.00878568363283283,0.0079255612122755,-0.006958938583556784,0.00842317294279371,0.008314081482269975,0.006597087698289261
2024-09-13,0.005778917055748289,0.007008570881115173,0.012613923571693553,0.005223073549944557,0.006974327375656397,0.007209381026501038
2024-09-16,0.00218495044374456,0.003564643126303224,0.006920343357846859,0.0014765689487619138,0.0019839736592008883,0.005880269457912313
2024-09-17,0.0007268755755793777,0.00025369888237070093,0.007560207783705586,0.0004086798235511946,0.0010079842817767304,-0.00028732821027710465
2024-09-18,-0.002985579422189799,-0.0036358007874566223,-0.0034108064936317906,-0.0029658410855042394,-0.0025174792550198832,-0.002564542385243729
2024-09-19,0.017481332039497532,0.017057173504617884,-0.00547561877459346,0.017064380034043758,0.01694604070332728,0.012542533525362831
2024-09-20,-0.0028635285381631848,-0.003754686466816981,-0.011011667504800982,-0.0017285268709690271,-0.0020917326478229192,0.0009709345027082428
2024-09-23,0.002871751881630802,0.002680112694028569,0.007654771014821815,0.002498824661338439,0.002486978758422742,0.0012841612828122795
2024-09-24,0.002386211881056033,0.002756318248111178,0.008977849003669158,0.002861332369231473,0.002516283901010219,0.0024221313628247643
2024-09-25,-0.0018393864726605758,-0.0016470694731535174,-0.010951237549187032,-0.0022054527099499843,-0.0032876845216245343,-0.007130709241411792
2024-09-26,0.004228065468105502,0.005611039205476898,0.016608878358393975,0.003964638683935373,0.004469228143761272,0.0059648816252484416
2024-09-27,-0.0016681248975017882,-0.0014157488205800428,0.00544593245569569,-0.0014503630087085995,-0.0009884370373755003,0.0031546110676532457
2024-09-30,0.004058149990364024,0.003836163183193131,-0.005416434916987178,0.00400722886300664,0.003935506497382724,0.0004018585366349914
2024-10-01,-0.0095893946185297,-0.010633938462055181,-0.012933889285624667,-0.008958432638663472,-0.009111353979060821,-0.003828601749952143
2024-10-02,8.005134704403005e-05,-0.00041978178240720254,-0.008965532682050914,0.00042208177110447664,0.0002138325981038136,0.0009727446914697957
2024-10-03,-0.0018402890007021,-0.0026881220242667148,-0.01113434268508462,-0.0018282857429317012,-0.0021380903758019265,-0.004574484723429251
2024-10-04,0.00921828521171042,0.007328010007525476,-0.0035186126041272248,0.009087270490398813,0.009677322670668786,0.008167210891975252
2024-10-07,-0.008736907650874093,-0.007525646472965164,-0.0007062905085002402,-0.00904035053668073,-0.0091246748275009,-0.008974878442589374
2024-10-08,0.009615331438027175,0.009689150467893537,-0.01342754885648334,0.00945754134781529,0.008423353046186799,0.0028359218153175547
2024-10-09,0.0069840394882305645,0.007343149057841281,-0.002865286030130476,0.006926462109488218,0.006972783894862999,0.010099798875699673
2024-10-10,-0.0016551609145851742,-0.0031477133032057347,-0.02442530314880198,-0.001749953629888945,-0.0020740066681592673,-0.0009177970371900823
2024-10-11,0.005684140810011451,0.005484398338288843,0.009572918290927879,0.005988267395711899,0.007748933248803436,0.009584434883634918
2024-10-14,0.00839942944147487,0.0089255654564937,-0.004376336776838463,0.008178235187614735,0.007794416122316905,0.005038296254822328
2024-10-15,-0.007784572553925839,-0.008191403853681223,-0.019780259417502277,-0.007769627818527525,-0.006866998505828947,-0.007774793192922846
2024-10-16,0.0041581341925827076,0.004459898523652361,0.012705575621268839,0.004346497308902908,0.005098525426895373,0.007437877680747329
2024-10-17,-0.0007812614081643687,-0.0019733548382249166,-0.010332126665128283,8.56767013679427e-05,-0.00020856174588756993,0.00401652687176246
2024-10-18,0.003597012585814463,0.002718799698201657,0.002237157245136956,0.0038465863373264852,0.003926985784810544,0.0007843272118337463
2024-10-21,-0.002025920177415652,-0.003697343792076757,-0.0066964906328748075,-0.0016423111557383185,-0.003149981991955486,-0.007558321105271437
2024-10-22,-0.0018736482844859959,-0.004040944404537283,-0.002247211978253727,-0.0005310922637880022,-0.001146074460188884,-0.00013980906824029304
2024-10-23,-0.008603831596296518,-0.00745217972521528,-0.017267207841575205,-0.009137319028861723,-0.009038623374734267,-0.009666580771251487
2024-10-24,0.0026035561028925347,0.0034204579579772965,0.0022917721879391895,0.0021626194363795204,0.002666326991432433,-0.0032459807058601298
2024-10-25,-7.872220076532432e-05,-0.0003326316475381619,0.003048734221736904,-0.00034526812660351514,-0.0009448561625896579,-0.00622957515587208
2024-10-28,0.003147915342193608,0.0016634540006275067,0.009878437688415787,0.003091426259955732,0.004062576038574628,0.0069573776444293856
2024-10-29,0.00109831297350782,0.001909544462144197,-0.017306186102698295,0.0016183926419506278,0.0013252198046520558,-0.0037022666993086206
2024-10-30,-0.0028995301147123342,-0.004557844596984384,0.003828444473549464,-0.003025338127910615,-0.002473025258794337,-0.0017751431173562704
2024-10-31,-0.02066955528759995,-0.017648963093760184,-0.0007627088275449223,-0.019603060676553374,-0.018647189184113566,-0.009673971941919324
2024-11-01,0.006339837573946294,0.004576177531850467,0.0038167544582332624,0.004220559958140857,0.004269914903685557,0.006584152389088382
2024-11-04,-0.0016746335289721248,0.0007592436989340978,0.022813677152871747,-0.002153906679928652,-0.0018070614400889085,-0.005637421471767823
2024-11-05,0.012141465918471539,0.011885706690363929,0.003717506817373817,0.012091708046168215,0.012707640407829235,0.010166396710317827
2024-11-06,0.02462307116715534,0.020326647549310906,-0.0733333614249787,0.02486569341005418,0.027970760060599842,0.03535423086947409
2024-11-07,0.008934946258493115,0.010205719214202436,0.012789809108953332,0.007732165205981856,0.006989822655403266,0.00036595526002281
2024-11-08,0.004504311960161322,0.006546441288367122,-0.022888693884261957,0.004331741714410864,0.0046726227317395175,0.006218320889122442
2024-11-11,0.002431660313945816,0.0032921354155914795,-0.004038809649190012,0.0009527220139335935,0.002797596091537624,0.006589652083174746
2024-11-12,-0.003638936502992185,-0.005282177267838639,-0.025952883617940237,-0.0031064475544430037,-0.003932475388726209,-0.00817150825857793
2024-11-13,0.0003804943759651014,0.0008851312714168724,-0.003330588602974749,0.0004858735997956831,-0.000472220293389114,0.0009557770095325324
2024-11-14,-0.005780748479515707,-0.006752550260629153,0.020050065144009643,-0.00643012118573405,-0.007392972997478098,-0.004797543684903038
2024-11-15,-0.01384760990059708,-0.012949060210321939,-0.009828021077659566,-0.012808605553460195,-0.01268531151364316,-0.006684446951139789
2024-11-18,0.0041116214899290515,0.005083563124729462,0.004135687879359695,0.004097381706267278,0.004064677620597479,-0.0007363321664084488
2024-11-19,0.003476801709119348,0.0007342205138218816,-0.006589766266765995,0.0036553770825054066,0.004596922992261554,-0.0031093238883004304
2024-11-20,0.0007700717067702367,0.0026901456637169474,0.0016583088421504577,0.00033879909560963206,0.0005804787378429488,0.003350076625205256
2024-11-21,0.007000905929398504,0.010243924829905549,-0.004966771411031856,0.005368446802410443,0.006996609861628533,0.010776090391770632
2024-11-22,0.00259757834268326,0.003621406686887818,0.008319381070295062,0.003099278746608425,0.0049483607172267075,0.009545173574241339
2024-11-25,0.003962682611319046,0.0035282286235511773,0.018151741336006832,0.0033920482951392827,0.004890235988169733,0.009928600654102393
2024-11-26,0.004629957185050992,0.003435932966292521,-0.007293264384768183,0.005221481460455202,0.0036581749876940517,0.002949276873409401
2024-11-27,-0.003928616961838327,-0.004698293898224737,0.008163261057820392,-0.003029956675746681,-0.002842338124826038,-0.002539720200340434
2024-11-29,0.006674732296612751,0.004880396697361178,0.0032389759070541313,0.006212168654423644,0.005566713515503752,0.005248813195860791
2024-12-02,0.0012808222691986781,0.003742103648279649,0.0032283604934737475,0.0017922584580638556,0.0019009008233816793,-0.002999552341848566
2024-12-03,0.00105357597832767,-0.0007932644580174175,-0.00724069281196027,0.0004638854809093651,0.0,-0.0018941679645841925
2024-12-04,0.007667258560404067,0.008494170229292441,-0.016207368993143123,0.006209500212288388,0.0067238262431927875,0.006809672198805128
2024-12-05,-0.002536229201069329,-0.004644238028446379,0.0008236500924356793,-0.00164570260080521,-0.0027775979081677837,-0.005033809072430007
2024-12-06,0.0025426780153006145,0.0020561180398310785,-0.004115103425695987,0.0018956367480704728,0.0027853344473021124,-0.003387854953585623
2024-12-09,-0.0056694904585946615,-0.0046562114000655574,0.0198345697989617,-0.005149626818415021,-0.00638136263049538,-0.0046291542338220415
2024-12-10,-0.004051199057175547,-0.00499534503453869,-0.012965768026154678,-0.003109016445658197,-0.0037600401523338878,-0.0031232245838604955
2024-12-11,0.008135472898094687,0.0078890786774366,0.0,0.007730560713786305,0.008049561642370584,-0.002659407010346615
2024-12-12,-0.005006276823686151,-0.004427587048946635,-0.01642051198306027,-0.005152593642935521,-0.0056991093963459916,-0.005062058053933116
2024-12-13,-0.0006758007312671621,0.0007148069661389034,0.0,-0.00019841622728100639,-0.0004998430544606025,-0.0020442567332360495
2024-12-16,0.004133074750025223,0.0041265335907061385,-0.014190204028033726,0.00426977746340218,0.004067595993244355,-0.0022759939437546617
2024-12-17,-0.00504467251358065,-0.005786249690745926,0.005471970993321751,-0.004119848614991817,-0.004947535213084997,-0.006387135413095435
2024-12-18,-0.030632139810109482,-0.03133219611647098,-0.03146262303057146,-0.02980357345545892,-0.030935043349145652,-0.02605797061982984
2024-12-19,-0.00101185418925398,-0.003127512436261415,-0.003511840747432382,-0.000306999319557244,-0.0014121127609132422,0.0007307944431662605
2024-12-20,0.012388026112823747,0.013540243267764929,0.014977901863117093,0.01201088957923413,0.011380307587875782,0.012362156110371725
2024-12-23,0.0061566570959648015,0.005213494030470223,0.006944505924747935,0.005988323763746806,0.005681615825168684,0.0008168495130351783
2024-12-24,0.01109074090960549,0.008995085881155607,0.0034482643125035572,0.011115065448212613,0.010612159289367762,0.008417053090199245
2024-12-26,-0.0001513638833374742,0.0014456688078814395,-0.003436414646514896,6.652365111459169e-05,0.0005723477008110489,0.0016415529431947906
2024-12-27,-0.01081935939986245,-0.010746726936674111,-0.006034567214819653,-0.010526513060112985,-0.010831279546261174,-0.00740969102291078
2024-12-30,-0.010555328278196052,-0.011187692048806985,-0.008672956452747904,-0.011411608606290868,-0.011051775899408978,-0.009837311486634914
2024-12-31,-0.004174259979244477,-0.003115524352054977,-0.004374417357622784,-0.0036381558662565983,-0.003472890379452198,-0.0006340756370214473
2025-01-02,-0.0013973725219412758,-0.00222051680299451,0.019332139186349018,-0.002456938338930126,-0.0018977464408032052,-0.00399551403466103
2025-01-03,0.012282328272962717,0.010880266718944709,0.004310225722690353,0.01250336668616514,0.013136905360654927,0.007928346128754926
2025-01-06,0.005605749642701552,0.0044031369375587825,0.0060086684973035265,0.00576066668960995,0.005596055217231166,-7.031265084878058e-05
2025-01-07,-0.011301857029279772,-0.008605241706745148,0.008532353484020927,-0.011304119376359778,-0.011163789840260452,-0.004214173549654143
2025-01-08,0.0016991462527566892,0.0021289928496088795,-0.024534668964851347,0.001460939128868688,0.0009262777150937929,0.0018808517756643273
2025-01-10,-0.015421313920864654,-0.015525307024039203,-0.026886316640413854,-0.015267378437752055,-0.0150163316377383,-0.015957555589965033
2025-01-13,0.0019579402204892293,0.0032369916410830424,-0.0044562914904275885,0.0015505471876331445,0.0016359514128470032,0.008656823654107138
2025-01-14,0.0022665355665159037,0.0033920784634162704,0.006266699699030376,0.0013758227325151307,0.002258896112853126,0.005177758193990245
2025-01-15,0.018092485862795993,0.01566618319162294,0.011565863131021148,0.01819019338965977,0.018341146660091567,0.01667640934169401
2025-01-16,-0.0014553102954408814,0.001542460221859887,0.0026384496218865294,-0.001923173948372936,-0.000749061220562508,-0.0015731263616431956
2025-01-17,0.009972260528508858,0.0085110570007223,0.003508760569373104,0.01003995258521706,0.009233662790765207,0.00770068193037754
2025-01-21,0.009418346573638159,0.009805447615713891,-0.0096152899131281,0.009153376170737193,0.009925841784718337,0.01237575559698767
2025-01-22,0.005492939261781293,0.0035021353861952598,-0.025595828457094294,0.0056214680360890945,0.004880685436058352,0.00268106806116597
2025-01-23,0.005013733410645038,0.0022207536561373864,0.01358702226897357,0.0054580220365023635,0.005256118926893594,0.009291279591708834
2025-01-24,-0.003127204851548493,-0.002849006505231455,-0.0017872607629078052,-0.0029192785511880093,-0.002912055971196481,-0.0028291627864640567
2025-01-27,-0.01605928508952925,-0.01388884547807534,-0.0026857781326041774,-0.014145267289494612,-0.013939769475418973,0.006754893223943403
2025-01-28,0.009185619377250376,0.006519060642229624,-0.006283750373944574,0.008592344588856049,0.008582872719581136,0.0028851627567050286
2025-01-29,-0.004663830163397442,-0.0052774736590960325,0.012646795670990363,-0.004482919611252245,-0.004271462584527486,-0.0027431598626088682
2025-01-30,0.005214585882557188,0.007395570106827787,0.01784124149240629,0.0053671812976305855,0.006267266997184828,0.0036676305082292693
2025-01-31,-0.0056387109644470135,-0.006463461524242042,-0.003505685192857766,-0.0053219491666967045,-0.005462127416269502,-0.007642165002802237
2025-02-03,-0.006577921314199986,-0.007870925528830508,-0.011433623407597238,-0.006729648336339378,-0.00730080016886081,-0.0025148246541811803
2025-02-04,0.005784142019522154,0.004209571801513823,0.011565863131021148,0.0067082232603601355,0.007253302011250629,0.002836161745046084
2025-02-05,0.004540536442061205,0.006448958274650307,0.00439750146466622,0.004054603433442994,0.004621927973105011,0.007047830766027996
2025-02-06,0.0021092229933727946,-0.0012814776595870825,0.0008757176657669952,0.0034755115501270417,0.002467069156759427,-0.002919852486669594
2025-02-07,-0.009396554329405338,-0.008982349099712184,-0.01574810643883051,-0.009153482132480462,-0.008946094040801378,-0.00947796367534015
2025-02-10,0.005995128847807285,0.005260245812256814,-0.00177781515315667,0.0067912958944049695,0.006409498535766556,0.0037463810014291
2025-02-11,0.000829531701827646,0.0014489816597424987,-0.009795095022723022,0.0007606343178343522,-0.0005336506238442507,0.0029902273399589063
2025-02-12,-0.003843892938322435,-0.004180007683531994,-0.0017985988555911936,-0.0032215948434023423,-0.0033026472866150014,-0.005559100364462499
2025-02-13,0.010441243379313736,0.010332592797604345,0.010810862841509339,0.010557465543251876,0.010443183967978387,0.008182444965583402
2025-02-14,-0.0007488807601904179,-0.002476894411470698,0.009803910535161053,-4.9152160770615794e-05,-0.00013261902454808627,-0.0032866074450802474
2025-02-18,0.0036718950326988242,0.005366508548276805,0.0017652620669605934,0.002935868815777898,0.0028159615641265567,0.00029144982118345375
2025-02-19,0.0017171333870000804,0.0012745757873664498,0.0035242172371285907,0.0023549433000009667,0.0014207136736781312,0.0016819764643303259
2025-02-20,-0.0037266400714073278,-0.002307389162803708,0.011413461109610834,-0.004160364041450926,-0.005377415814507347,-0.009582110032633095
2025-02-21,-0.018104378789699838,-0.01714646350187321,-0.013888843217806257,-0.01710398133557789,-0.018474850726211356,-0.017161795876710184
2025-02-24,-0.005561876137100907,-0.003813701630871913,0.003521029515513252,-0.0045505827357145145,-0.00510280159315557,0.0008751305361309747
2025-02-25,-0.005133200322760545,-0.005050037125688522,0.00964919807000686,-0.004973053296503771,-0.004958993786101651,0.0036822005809846736
2025-02-26,0.0015402012288268097,0.0017191365552253757,0.003475311800836378,0.0005046465936875411,0.00034133681968651075,-0.004104412972284255
2025-02-27,-0.016378381501872874,-0.015773085272883347,-0.030303116948253717,-0.01596182659286549,-0.015492270888564419,-0.004581518958605146
2025-02-28,0.015400251450931712,0.014614252446801368,-0.008035752847307509,0.015605608485163236,0.01542405215150966,0.013923718103664662
2025-03-03,-0.017322346280262746,-0.014894791540602026,-0.01530145846411013,-0.017519976873326182,-0.017920471758592682,-0.01432559836393077
2025-03-04,-0.012535193676216694,-0.011132483819496941,0.017367512024505594,-0.011836787382579095,-0.01247789287144796,-0.015089569175426254
2025-03-05,0.01086955854993188,0.00831730715584511,0.01437542566088923,0.010747699716180614,0.011368577643582345,0.011514015389590737
2025-03-06,-0.019150756601642782,-0.0167471660092251,-0.0017714304150042715,-0.017751102879487224,-0.018583707778172198,-0.010616457905724186
2025-03-07,0.005041198618189746,0.006101185451695912,0.02218277766932686,0.005604862997103277,0.004716209908589786,0.005541343584528402
2025-03-10,-0.027229326719973357,-0.0277941891511152,-0.006076389986751418,-0.026635555869501948,-0.027246547798012055,-0.020478243018368758
2025-03-11,-0.008102754230249642,-0.009962760649032232,0.01135373809180451,-0.008312847977210325,-0.007002344645456016,-0.011323277117841535
2025-03-12,0.006271093969695496,0.004987755790989645,-0.007772057884208428,0.005306441097902237,0.004932605909729881,-0.0019047571964526666
2025-03-13,-0.014022154772504236,-0.014192375796877266,0.0,-0.013330307864365287,-0.014034221201444153,-0.012489391045843679
2025-03-14,0.021540205934600154,0.02102097862415775,0.007832935915547345,0.02065548948242424,0.02142479246296336,0.01609662565613923
2025-03-17,0.007408597742448952,0.010121053312581951,0.02417953992215538,0.00771154686751685,0.008267415807766243,0.00926910978850315
2025-03-18,-0.010549881570784625,-0.009898427391902942,-0.005902111725223924,-0.010808554653462754,-0.010777722917833965,-0.006392994414022302
2025-03-19,0.010646139518588837,0.009797947023025833,0.005089082841357895,0.010890895685803592,0.011365777629425367,0.009339136289873817
2025-03-20,-0.0024309791734432595,-0.003778166508793812,-0.00506331521079828,-0.002891692811274549,-0.002397902816509978,-0.0007138056214187616
2025-03-21,0.0007310020728741318,-0.0014651841492411277,-0.005937235853269107,0.000329920251935123,0.00039464509955289273,0.0007178648976486901
2025-03-24,0.018100725360893577,0.018040535868165897,-0.011945394330035941,0.01790833431211336,0.018504553963596404,0.01398884102615039
2025-03-25,0.0019930988774625735,0.0027133062122453033,0.008635591911684726,0.0024039896226795143,0.001690034014525832,0.0007756628423030154
2025-03-26,-0.011616750669517617,-0.0115846503057766,-0.012842526984857772,-0.011938232984461727,-0.011705169793309822,-0.0037338981195871312
2025-03-27,-0.0038641296291652694,-0.005133074285256334,0.0,-0.002655860384326192,-0.004229559836804286,-0.0030408228494112066
2025-03-28,-0.02036521921415857,-0.018402240498547995,0.0,-0.020138177263294144,-0.019929068092329194,-0.017307493376755856
2025-03-31,0.005692068164111497,0.006307516356894194,-0.009540319492198357,0.00671277169810125,0.005156699847612911,0.010249668367409814
2025-04-01,0.0042654295527342345,0.0033951172381343486,0.006129598389550184,0.002824468752555598,0.003383874046498425,-0.0006906162516803205
2025-04-02,0.007024438503428154,0.006680511105882081,0.005222041813023326,0.00632832407041195,0.007905170205256828,0.005815324467009164
2025-04-03,-0.04972018748523588,-0.04576393622285024,0.012121044946898696,-0.04928069709227745,-0.050332923622201875,-0.03983139653590129
2025-04-04,-0.059149863124664526,-0.05834536353232167,-0.05132583742370078,-0.05854306726048053,-0.0586830111012665,-0.054291346267667406
2025-04-07,-0.0035382040697322648,-0.004987617215321372,-0.03065819310232476,-0.0017811932094612404,-0.003259950276810586,-0.009524474537697114
2025-04-08,-0.016205272826422146,-0.01706185144838135,-0.017674381706107023,-0.015662775875483148,-0.015787698959287555,-0.008140997788097293
2025-04-09,0.09670552242630537,0.08875150952201882,0.0501892921158289,0.1050193499563612,0.10145643004191451,0.07862301583804565
2025-04-10,-0.03670569603678009,-0.03143578064976127,-0.016230828721248924,-0.04381899412347667,-0.04115769731644636,-0.025610723869269436
2025-04-11,0.017168929699566293,0.01655361760576679,0.034830359801836686,0.017842940883644243,0.016742394073590683,0.015745090708395137
2025-04-14,0.009559044958761254,0.011984281038624145,0.008857496209147442,0.009701319019110644,0.009207573880729125,0.008733310132147176
2025-04-15,-0.00085311003994748,-0.0011752320660298743,-0.0017559630128063386,-0.002801038334295458,-0.001741412871843151,-0.004217838038506838
2025-04-16,-0.022112177783781606,-0.021359425548138078,-0.00439758689285541,-0.022227920442535076,-0.020781996828675986,-0.01719050942497613
2025-04-17,0.0012222692118626366,0.0050864417262612704,0.01766787272054393,0.0014268092873082061,0.002091440270360234,-0.013145296436164022
2025-04-21,-0.025026132133588397,-0.024659575731827643,-0.004340242426603247,-0.02380276093966527,-0.02376812258336225,-0.024887626720363154
2025-04-22,0.026115748143847872,0.027641628181146016,0.020924080408234902,0.026017940681550833,0.02545516777703072,0.02685922476236069
2025-04-23,0.016560612122646257,0.013035834224230713,-0.01878734153758832,0.015495236846295724,0.017025091742069343,0.010309575942282212
2025-04-24,0.02117810694921851,0.022292669946408994,0.02175812714230063,0.021049019601060648,0.02106743729601468,0.0128060542863353
2025-04-25,0.007472689343986927,0.007091561755071751,0.009369665608310207,0.0072253777163768795,0.006134106613105539,9.962582734268643e-05
2025-04-28,0.0005833765821150472,0.0005281812495656624,0.006751032302528159,0.0003814141653319947,0.0014408888169845646,0.003117150852249173
2025-04-29,0.006413465200533652,0.0063341513900807556,-0.0008382812498726189,0.006299227600181201,0.006014224325816553,0.007308454306290013
2025-04-30,0.002069040027839142,0.0038464685317864955,-0.01258379048593472,0.000396812712974981,0.0005867399489498659,0.002788778499261957
2025-05-01,0.005368320223842149,0.0019158649516457515,-0.002548865075861162,0.0070871383706963,0.006231121244168802,0.0026578472428839817
2025-05-02,0.015444054575513011,0.015906087877573638,0.008517817654234427,0.014844127486342229,0.015590893619644275,0.013794012586592519
2025-05-05,-0.004611368545866523,-0.0020533527693143983,-0.0067566525475454275,-0.005734402767588631,-0.005667078414409721,-0.001888419101785388
2025-05-06,-0.00894014517810604,-0.009173510344716918,0.009353647874766224,-0.008358320798517949,-0.008116332879362864,-0.009750960391905705
2025-05-07,0.004674522690971461,0.004672478904626187,-0.0042123474142061745,0.004205436907619653,0.004145893590041361,0.006882962460688535
2025-05-08,0.0070197880858593464,0.008612528944443643,0.01184441645900125,0.006967790512363292,0.00785920178933397,0.0068848430161394525
2025-05-09,-0.0006484588180836193,-0.0021346973365681254,0.018394709400349152,-0.0012741154091596707,-0.001114051462297927,-0.0035273845357580713
2025-05-12,0.03422825763978299,0.03260311135233729,0.013957239819238909,0.03304739833427317,0.03345693026891139,0.028635856029664897
2025-05-13,0.007058256650882111,0.007043871887632891,0.03724703641681493,0.00660372853023139,0.006788025832570765,-0.006411603214933392
2025-05-14,0.0010123042586196451,-0.0006582320333839986,0.009367573887685055,0.0012780597981341124,0.000656919460905403,-0.0022776510945561323
2025-05-15,0.005523650515172562,0.009304983480078466,0.00541384254363142,0.004884447976478912,0.004077204634189924,0.006967049662060187
2025-05-16,0.006808660978056658,0.0075058904016696015,-0.0030769874483237425,0.006334078244299102,0.006848080696968628,0.008016001852402255
2025-05-19,0.0010756001365239687,0.0008098514060215223,-0.01003081238203285,0.001093917986384696,0.0007862582739170954,0.003493042519677747
2025-05-20,-0.003377586491832285,-0.0032365350003326077,0.012470729851576712,-0.0033622314830525912,-0.0032785993199411223,-0.0024996988510760376
2025-05-21,-0.017561359485664174,-0.017290347640950054,-0.016166284345531023,-0.01685079340484308,-0.017406226108587997,-0.019251984077767847
2025-05-22,0.0003135132618952152,-0.0011564738003484454,-0.025039116851061416,0.0003945411602814808,-0.0001743278123065295,0.000167134087462939
2025-05-23,-0.0071320949955675506,-0.006615872820110891,0.007223070545163912,-0.0068256758656789485,-0.005859254263806624,-0.005945356138345126
